method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG32,236,36,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0837.png,div2k/0837.png/sigma_0.150,div2k,0837.png,20036,af3a3f14f10fd37d750995ae36a4d7d4e23e7343e1fc6fb8ddf8342f79d68d35,2ea0bd15768afa04c60f467c0f7d25e2bb6af344870f5c8a2359b94b3e30da09,0.15000000596046448,0.019341405481100082,17.135120391845703,0.6268107295036316,0.00513095548376441,22.89801788330078,0.8205138444900513,3.087599039077759,5.262578964233398,0.0047891936264932156,33.281341552734375,0.07116340845823288,1.2342305183410645,28.951465606689453,0.1492919921875,0.00244140625
U-Tikhonov T16/CG32,237,37,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0838.png,div2k/0838.png/sigma_0.150,div2k,0838.png,20037,a419adae2a9bbcb7b328e0e98815224877487f12f01cec7bd572e3a61b346f36,6bf8541a9f1618f7c3acdace08aff0b5000015d98529360e64ba9507d413a64e,0.15000000596046448,0.01946748048067093,17.106903076171875,0.36104997992515564,0.0013935379683971405,28.55881118774414,0.8838454484939575,10.350007057189941,11.17101001739502,0.010838671587407589,33.281341552734375,0.15971677005290985,4.979617118835449,33.281341552734375,0.0318603515625,0.0858917236328125
U-Tikhonov T16/CG32,238,38,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0839.png,div2k/0839.png/sigma_0.150,div2k,0839.png,20038,9ed3b7789f4dcc0b1bfd3a6e2391350b33a63a89353a3bd50f5bde4b89d2f647,f9130853dbbfa07bf1c14db4797ef5ab8c72ef9cf2cdc9de6f0b03f7f16c474b,0.15000000596046448,0.01686917617917061,17.729061126708984,0.33664143085479736,0.003699352964758873,24.318742752075195,0.5025702118873596,13.711461067199707,13.307920455932617,0.004140157718211412,33.281341552734375,0.13743901252746582,6.550426959991455,33.281341552734375,0.0337066650390625,0.16839599609375
U-Tikhonov T16/CG32,239,39,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0840.png,div2k/0840.png/sigma_0.150,div2k,0840.png,20039,df4e88246e2af519b1c29adccc7944ac0f8568e6a1ef7d65c39dc4fcd2a3dd5b,82c282ba3fb8658837bc2e38ced0b95c689e4eee60cf80dea72fdddcf53f55c8,0.15000000596046448,0.019337277859449387,17.13604736328125,0.5548001527786255,0.0042074890807271,23.759769439697266,0.7881594300270081,3.4169259071350098,4.884417533874512,0.008189481683075428,33.281314849853516,0.10379934310913086,1.716836929321289,26.355945587158203,0.079315185546875,0.001220703125
U-Tikhonov T16/CG32,240,40,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0841.png,div2k/0841.png/sigma_0.150,div2k,0841.png,20040,b85a5c827a7d17dab432c8f79abc120715b867e00f3bcbe182f90d6c23ecff6f,4b87dfde340932f131f43a8188c38cd9652bddda88ba5ef47c03ed00594d0f59,0.15000000596046448,0.018788296729326248,17.261125564575195,0.38209402561187744,0.003075819928199053,25.120389938354492,0.7735011577606201,9.106115341186523,10.090204238891602,0.016755346208810806,33.281341552734375,0.12994959950447083,4.416029453277588,33.281341552734375,0.0523529052734375,0.0309295654296875
U-Tikhonov T16/CG32,241,41,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0842.png,div2k/0842.png/sigma_0.150,div2k,0842.png,20041,e0fe2755785538efb2ac1c7a4fc4e854d8206a8f09b68ac1931f0544c3e7cc53,71c8afa6e0febe0920a1d7eef7e0befbdc15d57b91334dc60e6d3d3100e38330,0.15000000596046448,0.01854383572936058,17.318004608154297,0.4578133225440979,0.0027241092175245285,25.647756576538086,0.8248313665390015,8.402249336242676,9.586318969726562,0.008284471929073334,33.281341552734375,0.09932556003332138,4.115384578704834,33.28124237060547,0.064727783203125,0.028839111328125
U-Tikhonov T16/CG32,242,42,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0843.png,div2k/0843.png/sigma_0.150,div2k,0843.png,20042,8d4db85adca20e5911d117b4bb54fdfb3f22b2a02cceb14242bb7540955f6140,f77c7967c75a1fd7198d9e3a70d46bb0d78e15bc51efc599984bebb7a40dbd2b,0.15000000596046448,0.014073172584176064,18.516080856323242,0.20515447854995728,0.001652479637414217,27.818639755249023,0.8934488892555237,23.365093231201172,12.337625503540039,0.0057382541708648205,33.281341552734375,0.10589063912630081,30.60665512084961,33.281341552734375,0.037841796875,0.3244476318359375
U-Tikhonov T16/CG32,243,43,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0844.png,div2k/0844.png/sigma_0.150,div2k,0844.png,20043,15c2150d7c67049e1e35243bac1a1a68c6f0e57215592b78ed9b74e130ed1370,3eb74552493cd014838d225d671ae8e239c060f5a8e98176f678e5ed10ece2ec,0.15000000596046448,0.017111284658312798,17.66717529296875,0.25169920921325684,0.001267458195798099,28.970664978027344,0.8411754369735718,17.407114028930664,12.16071891784668,0.006829921621829271,33.281341552734375,0.15471243858337402,16.855741500854492,33.281333923339844,0.0233154296875,0.12408447265625
U-Tikhonov T16/CG32,244,44,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0845.png,div2k/0845.png/sigma_0.150,div2k,0845.png,20044,3afec5a048f16903b44498719256567f9874b218bd408f06ae16848d5bfd4779,c02348e296cd7a2c1fcdce5f2b6d93d1f6c189f1048cfaceeafa41dcba6caa82,0.15000000596046448,0.01654771901667118,17.812618255615234,0.4690502882003784,0.004557453095912933,23.412778854370117,0.8000518083572388,11.214653015136719,11.828017234802246,0.003847230924293399,33.281341552734375,0.04299303889274597,5.481179237365723,33.281307220458984,0.1229400634765625,0.054718017578125
U-Tikhonov T16/CG32,245,45,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0846.png,div2k/0846.png/sigma_0.150,div2k,0846.png,20045,bfa025022780e8b45b7d8ca41bf0c1aa0ef062e997a3e07e7b0b4766072a0c65,95a2095d29a9fdfa24f0613b8723268a2a2caae5f67b27db38561d008406c53c,0.15000000596046448,0.016739562153816223,17.762561798095703,0.47529786825180054,0.005720277316868305,22.425827026367188,0.7650817632675171,9.65103530883789,11.673857688903809,0.005673517938703299,33.281341552734375,0.0857619047164917,3.0861058235168457,33.281272888183594,0.0862579345703125,0.06243896484375
U-Tikhonov T16/CG32,246,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.150,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,ffd99bfca4cf39d6a3a221cdbcde9231b9badb23a2ecb48ceea70490a6362b3f,0.15000000596046448,0.018600057810544968,17.30485725402832,0.591997504234314,0.004651233088225126,23.32431983947754,0.8525676131248474,7.271477699279785,9.893582344055176,0.0044344100169837475,33.281341552734375,0.05875210836529732,2.2676820755004883,33.27775192260742,0.1323089599609375,0.0276947021484375
U-Tikhonov T16/CG32,247,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.150,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,0f55315d00e487e8421b8e5d2c162cb63209d10bcb08fccfa3eac51f4826cb1f,0.15000000596046448,0.019186735153198242,17.16998863220215,0.5657171607017517,0.0036847381852567196,24.335933685302734,0.8462328910827637,5.523179054260254,8.0834379196167,0.0034480984322726727,33.281341552734375,0.05385644733905792,2.0990371704101562,33.27363204956055,0.118560791015625,0.019927978515625
U-Tikhonov T16/CG32,248,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.150,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,94c10ff56b792083e069c1e13db449dc146a1968abec94149f0e068c287de8df,0.15000000596046448,0.01942417398095131,17.116575241088867,0.7332503199577332,0.007870178669691086,21.0401554107666,0.8336051106452942,2.522261381149292,4.686172008514404,0.005274271592497826,33.281341552734375,0.04641389101743698,0.8312721848487854,26.24012565612793,0.2554931640625,0.00201416015625
U-Tikhonov T16/CG32,249,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.150,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,e4407e793da2eed5c71c154409f5734e76b4e485ef9eeda54befb82b601876ca,0.15000000596046448,0.02045828476548195,16.891307830810547,0.4563879370689392,0.002999096643179655,25.23009490966797,0.7977983951568604,7.141952991485596,8.463448524475098,0.004225367680191994,33.281341552734375,0.11536610871553421,3.6404976844787598,33.17155075073242,0.0543975830078125,0.0147552490234375
U-Tikhonov T16/CG32,250,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.150,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,45914f5a99cf40c07b4a548bad8f33cacd4f86d0cd8f9e83c690ade33316958a,0.15000000596046448,0.019009403884410858,17.210315704345703,0.3504496216773987,0.002618668833747506,25.819196701049805,0.8833476305007935,17.03094482421875,13.996103286743164,0.00857306458055973,33.281341552734375,0.0869378000497818,16.271011352539062,33.281341552734375,0.078460693359375,0.2570953369140625
U-Tikhonov T16/CG32,251,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.150,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,850f26009109573b2f69a347f1af5baa9fe2d024153abbbe3b3b5e06b5b1b12a,0.15000000596046448,0.013176376931369305,18.802040100097656,0.20418581366539001,0.0030032098293304443,25.224143981933594,0.4835047125816345,14.842517852783203,11.933313369750977,0.03382432460784912,33.281341552734375,0.3180702030658722,11.733701705932617,33.281341552734375,0.0108642578125,0.090972900390625
U-Tikhonov T16/CG32,252,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.150,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,22c69d70ebed1d7f51a2bf3dfbcb3e01295dfc1f80c11012554d831fd273cfdd,0.15000000596046448,0.017418192699551582,17.589969635009766,0.2821323871612549,0.002085206564515829,26.808509826660156,0.8296566009521484,15.882688522338867,13.133872032165527,0.007620692253112793,33.281341552734375,0.14219145476818085,12.356142044067383,33.281341552734375,0.033294677734375,0.172119140625
U-Tikhonov T16/CG32,253,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.150,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,c5453e1ba744ca7546c6114bacc70691e12f92dcf033afe98e5c8518a9587471,0.15000000596046448,0.020880915224552155,16.802505493164062,0.4812200963497162,0.004123255144804716,23.847599029541016,0.7993377447128296,9.492722511291504,11.563522338867188,0.008745008148252964,33.281341552734375,0.09757213294506073,3.173068046569824,33.280975341796875,0.0733184814453125,0.067169189453125
U-Tikhonov T16/CG32,254,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.150,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,8f500d00c6e0901077bb3fd55ffc20316938959f775ccab9c775f3f0787ae211,0.15000000596046448,0.02026764675974846,16.93196678161621,0.3772783875465393,0.00247527495957911,26.063766479492188,0.7839688062667847,9.270280838012695,9.326459884643555,0.00901830941438675,33.281341552734375,0.19305109977722168,5.45491361618042,33.23897933959961,0.0237274169921875,0.01983642578125
U-Tikhonov T16/CG32,255,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.150,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,2cf5d7c980e13f9eeb854391e0f07db5ddf11178c1271985069d37533454f77d,0.15000000596046448,0.01848992332816124,17.33064842224121,0.2967223525047302,0.002629668917506933,25.80099105834961,0.62113356590271,10.78376579284668,10.024618148803711,0.03596402704715729,33.281341552734375,0.3777018189430237,6.708386421203613,33.274818420410156,0.00732421875,0.0282440185546875
U-Tikhonov T16/CG32,256,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.150,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,f67638c593248821293ef1506d42b3ed14b803a843a564bb9ac370b8c89934b8,0.15000000596046448,0.021883290261030197,16.598875045776367,0.3191419839859009,0.0011009755544364452,29.582223892211914,0.8797585964202881,9.217622756958008,8.188231468200684,0.01531745120882988,33.28133010864258,0.21341903507709503,6.470342636108398,32.46778106689453,0.0189666748046875,0.0054931640625
U-Tikhonov T16/CG32,257,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.150,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,3646e942c385c6ac9176f7fb2b36cf82ee5ed2b6ccd522f45ed58a56732cc4f3,0.15000000596046448,0.01631496474146843,17.8741397857666,0.39812690019607544,0.0037681041285395622,24.238773345947266,0.6435744762420654,8.881025314331055,10.574934005737305,0.011606669053435326,33.281341552734375,0.15034699440002441,3.59883975982666,33.28133773803711,0.0406646728515625,0.048187255859375
U-Tikhonov T16/CG32,258,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.150,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,5650be64cced5f0cbbcbc473282d33c297129c1defd53cc10aadbd72c3bcde5c,0.15000000596046448,0.02081388048827648,16.816469192504883,0.5007640719413757,0.004106641747057438,23.865131378173828,0.7409548759460449,6.235753059387207,8.049715995788574,0.006387531291693449,33.281341552734375,0.1340777426958084,2.857369899749756,33.2789421081543,0.0460205078125,0.0213165283203125
U-Tikhonov T16/CG32,259,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.150,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,4ae6cbf3c12fe9daeb79b1547020b09831115ceb1657ff734c708457e8417976,0.15000000596046448,0.019756164401769638,17.0429744720459,0.5954591035842896,0.0057301269844174385,22.418357849121094,0.743590235710144,3.0526204109191895,4.541737079620361,0.011653687804937363,33.27971267700195,0.09357985109090805,1.5303494930267334,25.231449127197266,0.092681884765625,0.000946044921875
U-Tikhonov T16/CG32,260,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.150,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,7814b5aa3f0318c16ff9dbb233da254f4b00b36d5d84e2a1c13de7a34e28fa1d,0.15000000596046448,0.015469681471586227,18.105186462402344,0.4704107940196991,0.00519828824326396,22.841398239135742,0.6608718037605286,9.73064136505127,11.169837951660156,0.009512288495898247,33.281341552734375,0.07378994673490524,3.843754529953003,33.28068542480469,0.103790283203125,0.0403594970703125
U-Tikhonov T16/CG32,261,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.150,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,a6f0e8fb9e75c16d43cf99ebdd0c942dd78b095450a4871e0a5cf81fce0234b4,0.15000000596046448,0.02187032625079155,16.60144805908203,0.22942745685577393,0.0008885135175660253,30.51335906982422,0.8540613055229187,16.982486724853516,12.022059440612793,0.03109782189130783,33.281341552734375,0.5081530213356018,14.581514358520508,33.281341552734375,0.0047607421875,0.1585845947265625
U-Tikhonov T16/CG32,262,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.150,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,1eceb9ec8ba500196990568abaa4d8c71397ac395afdea051040f4d78418ae66,0.15000000596046448,0.019079778343439102,17.19426727294922,0.39566218852996826,0.0024966085329651833,26.02649688720703,0.8531045317649841,9.938796997070312,11.7501802444458,0.010841865092515945,33.281341552734375,0.1413469761610031,3.323988914489746,33.2809944152832,0.0503997802734375,0.0576171875
U-Tikhonov T16/CG32,263,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.150,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,14cffd14a8cdb618aec05880897bfc6c29c8d375852b2585bd01a6574849c211,0.15000000596046448,0.020215187221765518,16.94322395324707,0.44254496693611145,0.002756937872618437,25.595731735229492,0.7813899517059326,5.376965522766113,6.809977054595947,0.015046756714582443,33.281341552734375,0.18787354230880737,2.737452983856201,32.84846878051758,0.031341552734375,0.009429931640625
U-Tikhonov T16/CG32,264,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.150,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,54490d712106fb9f4d4544bf2014dc7c04c031acb65fad0ba99bb13bcb9b1d35,0.15000000596046448,0.02141769602894783,16.692272186279297,0.42246562242507935,0.0026987334713339806,25.688400268554688,0.8028349876403809,6.937251567840576,8.713194847106934,0.01356968842446804,33.281341552734375,0.13754846155643463,2.930124521255493,33.06544494628906,0.053497314453125,0.012237548828125
U-Tikhonov T16/CG32,265,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.150,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,ca77f14d69c48e6b845cd10b55983d1368652fc41953eedc50872b962a0edd5c,0.15000000596046448,0.021065503358840942,16.7642822265625,0.5675008296966553,0.004508144222199917,23.460023880004883,0.8035890460014343,4.64890193939209,6.9105424880981445,0.008860113099217415,33.274356842041016,0.06826560944318771,1.7327697277069092,31.165197372436523,0.1339874267578125,0.0017547607421875
U-Tikhonov T16/CG32,266,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.150,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,489082987d893b9111ff8cc461523e9cf259a89d3eae6060586e438615394bf3,0.15000000596046448,0.020587537437677383,16.863956451416016,0.5906478762626648,0.004309536889195442,23.65569305419922,0.8245711326599121,4.212003231048584,7.16087532043457,0.005490211769938469,33.281341552734375,0.080702044069767,1.3942046165466309,33.19629669189453,0.1218719482421875,0.0133819580078125
U-Tikhonov T16/CG32,267,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.150,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,3f900618571625c340ba45e51bd1e3d128f7f3550c63988d124a936fd88fcd70,0.15000000596046448,0.016574418172240257,17.805618286132812,0.26616498827934265,0.0015796769876033068,28.01431655883789,0.9377343654632568,21.628192901611328,12.746086120605469,0.007845590822398663,33.281341552734375,0.10293492674827576,28.39735984802246,33.281341552734375,0.0472564697265625,0.25653076171875
